instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace
http://www.w3.org/ns/regorg#orgStatus	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/ns/regorg#
http://www.w3.org/ns/regorg#orgType	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/ns/regorg#
http://www.w3.org/ns/regorg#registration	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/ns/regorg#
http://www.w3.org/2003/g/data-view#profileTransformation	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2003/g/data-view#
http://www.w3.org/ns/sparql-service-description#endpoint	http://www.w3.org/2002/07/owl#InverseFunctionalProperty	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/ns/sparql-service-description#
http://www.w3.org/ns/org#hasUnit	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/ns/org#
http://www.w3.org/ns/org#unitOf	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/ns/org#
http://www.w3.org/ns/org#hasMember	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/ns/org#
http://www.w3.org/ns/org#headOf	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/ns/org#
http://www.w3.org/ns/org#linkedTo	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/ns/org#
http://www.w3.org/ns/org#memberOf	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/ns/org#
http://www.w3.org/ns/org#remuneration	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/ns/org#
http://www.w3.org/2008/05/skos-xl#literalForm	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2008/05/skos-xl#
http://www.w3.org/ns/oa#hasBody	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/ns/oa#
http://www.w3.org/ns/oa#hasTarget	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/ns/oa#
http://www.w3.org/1999/xhtml/vocab#alert	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#alertdialog	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#application	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#article	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#banner	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#button	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#checkbox	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#cite	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#columnheader	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#combobox	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#complementary	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#contentinfo	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#copyright	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#definition	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#dialog	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#directory	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#document	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#first	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#form	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#glossary	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#grid	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#gridcell	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#group	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#heading	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#icon	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#img	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#index	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#itsRules	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#link	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#list	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#listbox	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#listitem	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#log	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#main	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#marquee	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#math	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#menu	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#menubar	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#menuitem	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#menuitemcheckbox	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#menuitemradio	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#meta	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#navigation	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#next	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#note	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#option	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#p3pv1	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#presentation	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#prev	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#progressbar	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#radio	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#radiogroup	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#region	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#row	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#rowgroup	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#rowheader	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#scrollbar	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#search	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#separator	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#slider	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#spinbutton	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#start	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#status	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#tab	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#tablist	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#tabpanel	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#textbox	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#timer	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#toolbar	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#tooltip	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#top	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#tree	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#treegrid	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#treeitem	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/1999/xhtml/vocab#up	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/1999/xhtml/vocab#
http://www.w3.org/2000/10/swap/log#conclusion	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2000/10/swap/log#
http://www.w3.org/2000/10/swap/log#conjunction	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2000/10/swap/log#
http://www.w3.org/2000/10/swap/log#content	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2000/10/swap/log#
http://www.w3.org/2000/10/swap/log#definitiveDocument	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2000/10/swap/log#
http://www.w3.org/2000/10/swap/log#definitiveService	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2000/10/swap/log#
http://www.w3.org/2000/10/swap/log#dtlit	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2000/10/swap/log#
http://www.w3.org/2000/10/swap/log#equalTo	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2000/10/swap/log#
http://www.w3.org/2000/10/swap/log#implies	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2000/10/swap/log#
http://www.w3.org/2000/10/swap/log#includes	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2000/10/swap/log#
http://www.w3.org/2000/10/swap/log#n3String	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2000/10/swap/log#
http://www.w3.org/2000/10/swap/log#notEqualTo	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2000/10/swap/log#
http://www.w3.org/2000/10/swap/log#notIncludes	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2000/10/swap/log#
http://www.w3.org/2000/10/swap/log#outputString	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2000/10/swap/log#
http://www.w3.org/2000/10/swap/log#parsedAsN3	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2000/10/swap/log#
http://www.w3.org/2000/10/swap/log#racine	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2000/10/swap/log#
http://www.w3.org/2000/10/swap/log#rawType	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2000/10/swap/log#
http://www.w3.org/2000/10/swap/log#rawUri	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2000/10/swap/log#
http://www.w3.org/2000/10/swap/log#semantics	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2000/10/swap/log#
http://www.w3.org/2000/10/swap/log#semanticsOrError	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2000/10/swap/log#
http://www.w3.org/2000/10/swap/log#uri	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2000/10/swap/log#
http://www.w3.org/2000/10/swap/pim/contact#_addressProperty	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2000/10/swap/pim/contact#
http://www.w3.org/2000/10/swap/pim/contact#address	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2000/10/swap/pim/contact#
http://www.w3.org/2000/10/swap/pim/contact#assistant	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2000/10/swap/pim/contact#
http://www.w3.org/2000/10/swap/pim/contact#birthday	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2000/10/swap/pim/contact#
http://www.w3.org/2000/10/swap/pim/contact#child	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2000/10/swap/pim/contact#
http://www.w3.org/2000/10/swap/pim/contact#description	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2000/10/swap/pim/contact#
http://www.w3.org/2000/10/swap/pim/contact#emergency	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2000/10/swap/pim/contact#
http://www.w3.org/2000/10/swap/pim/contact#fax	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2000/10/swap/pim/contact#
http://www.w3.org/2000/10/swap/pim/contact#fullName	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2000/10/swap/pim/contact#
http://www.w3.org/2000/10/swap/pim/contact#home	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2000/10/swap/pim/contact#
http://www.w3.org/2000/10/swap/pim/contact#knownAs	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2000/10/swap/pim/contact#
http://www.w3.org/2000/10/swap/pim/contact#mobile	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2000/10/swap/pim/contact#
http://www.w3.org/2000/10/swap/pim/contact#motherTongue	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2000/10/swap/pim/contact#
http://www.w3.org/2000/10/swap/pim/contact#nearestAirport	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2000/10/swap/pim/contact#
http://www.w3.org/2000/10/swap/pim/contact#office	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2000/10/swap/pim/contact#
http://www.w3.org/2000/10/swap/pim/contact#participant	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2000/10/swap/pim/contact#
http://www.w3.org/2000/10/swap/pim/contact#partner	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2000/10/swap/pim/contact#
http://www.w3.org/2000/10/swap/pim/contact#phone	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2000/10/swap/pim/contact#
http://www.w3.org/2000/10/swap/pim/contact#preferredURI	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2000/10/swap/pim/contact#
http://www.w3.org/2000/10/swap/pim/contact#region	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2000/10/swap/pim/contact#
http://www.w3.org/2000/10/swap/pim/contact#sortName	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2000/10/swap/pim/contact#
http://www.w3.org/2000/10/swap/pim/contact#vacationHome	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2000/10/swap/pim/contact#
http://www.w3.org/2000/10/swap/pim/contact#webPage	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2000/10/swap/pim/contact#
t691410	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691456	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691483	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691488	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691520	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691529	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691569	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691575	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691584	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691623	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691635	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691660	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691673	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691702	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691763	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691780	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691787	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691805	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691812	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691831	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691893	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691922	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691931	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691975	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691993	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t692037	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t692038	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t692044	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
