instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace
http://sparql.cwrc.ca/ontologies/cwrc#f62e94d6-bd04-494c-9282-53af0a3f3376-f16cfae794	http://xmlns.com/foaf/0.1/Person	-	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#f77171be-f937-4067-8dbe-fd9982822a96-fd4dbf406b	http://xmlns.com/foaf/0.1/Person	-	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#fab56e35-9796-4e6d-861d-a6b626f5714d-9871ba1d86	http://xmlns.com/foaf/0.1/Person	-	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#fab56e35-9796-4e6d-861d-a6b626f5714d-partof-534915cfcc	http://xmlns.com/foaf/0.1/Person	-	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#23ad5d2a-605e-4116-8f81-7db6b95395ea-35ae67fab9	http://xmlns.com/foaf/0.1/Person	-	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#62208dcb-ed1f-4612-8433-d6e4e5e0b7fc-706552b3f4	http://xmlns.com/foaf/0.1/Person	-	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#65424c4e-5257-4e6c-962f-de12a7f11aea-partof-215ee9c7d9	http://xmlns.com/foaf/0.1/Person	-	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#772b1b45-8046-46b0-a746-bbdc8849a6c8-706552b3f4	http://xmlns.com/foaf/0.1/Person	-	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#772b1b45-8046-46b0-a746-bbdc8849a6c8-9f43ebd6db	http://xmlns.com/foaf/0.1/Person	-	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#775357d1-e547-4674-9467-50b0308354ca-cf7aa6a7bf	http://xmlns.com/foaf/0.1/Person	-	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#RaceEthnicity	-	http://www.w3.org/2004/02/skos/core#Concept	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#ReligionContext	-	http://www.w3.org/2004/02/skos/core#Concept	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#ReproductiveHistory	-	http://www.w3.org/2004/02/skos/core#Concept	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#SexIdentity	-	http://www.w3.org/2004/02/skos/core#Concept	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#SexualityContext	-	http://www.w3.org/2004/02/skos/core#Concept	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#SocialClassIdentity	-	http://www.w3.org/2004/02/skos/core#Concept	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#SocialClimate	-	http://www.w3.org/2004/02/skos/core#Concept	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#7faf2c87-1064-43d7-81b9-90f16068587e-7c9776f33e	http://xmlns.com/foaf/0.1/Person	-	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#825995b3-3b66-4e0a-a62d-d8649aaead78-5336e1be2c	http://xmlns.com/foaf/0.1/Person	-	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#a647a149-3420-4a0d-8462-03900131060e-62fc70c238	http://xmlns.com/foaf/0.1/Person	-	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#b95a3e61-23f6-4603-bb6b-06703aceb3c9-b531d0ad51	http://xmlns.com/foaf/0.1/Person	-	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#df029fed-c7f8-4438-97a4-33d9ff712cad-b531d0ad51	http://xmlns.com/foaf/0.1/Person	-	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
t749620	-	-	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	
http://sparql.cwrc.ca/ontologies/cwrc#BiographyContext	-	http://www.w3.org/2004/02/skos/core#Concept	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#BirthContext	-	http://www.w3.org/2004/02/skos/core#Concept	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#BirthPosition	-	http://www.w3.org/2004/02/skos/core#Concept	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#BritishWomenLiteraryClimate	-	http://www.w3.org/2004/02/skos/core#Concept	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#ChangeSet	https://www.w3.org/2006/time#Instant	http://www.w3.org/2004/02/skos/core#Concept	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#Context	http://www.w3.org/ns/oa#Annotation	http://www.w3.org/2004/02/skos/core#Concept	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#Credential	-	http://www.w3.org/2004/02/skos/core#Concept	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#CulturalForm	-	http://www.w3.org/2004/02/skos/core#Concept	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#CulturalFormContext	-	http://www.w3.org/2004/02/skos/core#Concept	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#DeathContext	-	http://www.w3.org/2004/02/skos/core#Concept	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#EnglishLanguage	-	http://www.w3.org/2004/02/skos/core#Concept	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#englishNationalHeritage	-	http://www.w3.org/2004/02/skos/core#Concept	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#EnglishNationalIdentity	-	http://www.w3.org/2004/02/skos/core#Concept	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#Event	-	http://www.w3.org/2004/02/skos/core#Concept	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#femaleSex	-	http://www.w3.org/2004/02/skos/core#Concept	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#FriendsAndAssociatesContext	-	http://www.w3.org/2004/02/skos/core#Concept	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#GenderContext	-	http://www.w3.org/2004/02/skos/core#Concept	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#genderManMale	-	http://www.w3.org/2004/02/skos/core#Concept	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#genderTransWoman	-	http://www.w3.org/2004/02/skos/core#Concept	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#genderWomanFemale	-	http://www.w3.org/2004/02/skos/core#Concept	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#HealthContext	-	http://www.w3.org/2004/02/skos/core#Concept	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#identity	http://www.w3.org/2002/07/owl#DeprecatedProperty	http://www.w3.org/2004/02/skos/core#Concept	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#IndividualSignificance	-	http://www.w3.org/2004/02/skos/core#Concept	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#IntimateRelationshipsContext	-	http://www.w3.org/2004/02/skos/core#Concept	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#LanguageContext	-	http://www.w3.org/2004/02/skos/core#Concept	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#LeisureContext	-	http://www.w3.org/2004/02/skos/core#Concept	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#literalForm	http://www.w3.org/2002/07/owl#DeprecatedProperty	http://www.w3.org/2004/02/skos/core#Concept	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#MentalHealthContext	-	http://www.w3.org/2004/02/skos/core#Concept	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#NameContext	-	http://www.w3.org/2004/02/skos/core#Concept	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#Occupation	-	http://www.w3.org/2004/02/skos/core#Concept	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#OccupationContext	-	http://www.w3.org/2004/02/skos/core#Concept	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#originalOrlandoAuthor	http://xmlns.com/foaf/0.1/Group	http://www.w3.org/2004/02/skos/core#Concept	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#Performance	-	http://www.w3.org/2004/02/skos/core#Concept	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#PeriodSignificance	-	http://www.w3.org/2004/02/skos/core#Concept	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#Persona	-	http://www.w3.org/2004/02/skos/core#Concept	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#PhysicalHealthContext	-	http://www.w3.org/2004/02/skos/core#Concept	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#PoliticalClimate	-	http://www.w3.org/2004/02/skos/core#Concept	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#PoliticalContext	-	http://www.w3.org/2004/02/skos/core#Concept	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#lowCertainty	http://sparql.cwrc.ca/ontologies/cwrc#Certainty	-	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#highCertainty	http://sparql.cwrc.ca/ontologies/cwrc#Certainty	-	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#unknownCertainty	http://sparql.cwrc.ca/ontologies/cwrc#Certainty	-	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#AbigelLemak	http://sparql.cwrc.ca/ontologies/cwrc#NaturalPerson	-	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#AlliyyaMo	http://sparql.cwrc.ca/ontologies/cwrc#NaturalPerson	-	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#ColinFaulkner	http://sparql.cwrc.ca/ontologies/cwrc#NaturalPerson	-	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#ConstanceCrompton	http://sparql.cwrc.ca/ontologies/cwrc#NaturalPerson	-	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#DebStacey	http://sparql.cwrc.ca/ontologies/cwrc#NaturalPerson	-	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#GurjapSingh	http://sparql.cwrc.ca/ontologies/cwrc#NaturalPerson	-	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#JadePenancier	http://sparql.cwrc.ca/ontologies/cwrc#NaturalPerson	-	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#JasmineDrudgeWillson	http://sparql.cwrc.ca/ontologies/cwrc#NaturalPerson	-	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#JoelCummings	http://sparql.cwrc.ca/ontologies/cwrc#NaturalPerson	-	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#JohnSimpson	http://sparql.cwrc.ca/ontologies/cwrc#NaturalPerson	-	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#KimMartin	http://sparql.cwrc.ca/ontologies/cwrc#NaturalPerson	-	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#RobWarren	http://sparql.cwrc.ca/ontologies/cwrc#NaturalPerson	-	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#SusanBrown	http://sparql.cwrc.ca/ontologies/cwrc#NaturalPerson	-	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#EnglishNationalHeritage	-	http://www.w3.org/2004/02/skos/core#Concept	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#entrepreneurial-industrialism	-	http://www.w3.org/2004/02/skos/core#Concept	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#EthnicityContext	-	http://www.w3.org/2004/02/skos/core#Concept	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#FamilyContext	-	http://www.w3.org/2004/02/skos/core#Concept	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#FrenchLanguage	-	http://www.w3.org/2004/02/skos/core#Concept	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#genderTransMan	-	http://www.w3.org/2004/02/skos/core#Concept	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#HistoricSignificance	-	http://www.w3.org/2004/02/skos/core#Concept	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#inRole	http://www.w3.org/2002/07/owl#DeprecatedProperty	http://www.w3.org/2004/02/skos/core#Concept	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#maleSex	-	http://www.w3.org/2004/02/skos/core#Concept	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#RaceEthnicityContext	-	http://www.w3.org/2004/02/skos/core#Concept	-	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#anarchism	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#anglo-IrishNationalHeritage	http://sparql.cwrc.ca/ontologies/cwrc#NationalHeritage	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#NationalHeritage	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#anti-Censorship	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#anti-CorporalPunishment	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#anti-Globalism	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#anti-Jacobite	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#anti-Vivisection	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#architecture	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
http://sparql.cwrc.ca/ontologies/cwrc#artsAdministrator	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#
